12316.667	51.9447
12333.333	44.7698
12350	54.7831
12366.667	64.1178
12383.333	70.8627
12400	78.6986
12416.667	80.3629
12433.333	83.8812
12450	95.5937
12466.667	127.8597
12483.333	150.9447
12500	160.0481
12516.667	161.8665
12533.333	161.1878
12550	155.6824
12566.667	148.3007
12583.333	145.9946
12600	137.696
12616.667	122.5631
12633.333	111.7937
12650	104.9735
12666.667	95.7411
12683.333	87.3689
12700	73.789
12716.667	61.1934
12733.333	53.1286
12750	56.1714
12766.667	64.6029
12783.333	69.9918
12800	72.5328
12816.667	75.3873
12833.333	80.7773
12850	86.106
12866.667	103.1156
12883.333	129.2511
12900	149.675
12916.667	158.2256
12933.333	156.8087
12950	155.969
12966.667	152.9952
12983.333	147.006
13000	147.6843
13016.667	142.2752
13033.333	125.9721
13050	112.7923
13066.667	103.3447
13083.333	92.7058
13100	82.8827
13116.667	76.0485
13133.333	68.6457
13150	59.378
13166.667	54.1348
13183.333	61.2649
13200	68.8677
13216.667	76.1969
13233.333	79.3883
13250	80.2768
13266.667	88.7245
13283.333	110.8457
13300	138.9434
13316.667	158.87
13333.333	160.7604
13350	159.0435
13366.667	156.761
13383.333	150.3603
13400	146.6898
13416.667	147.9342
13433.333	135.5323
13450	125.1264
13466.667	109.7599
13483.333	100.2875
13500	91.0259
13516.667	79.0574
13533.333	68.4889
13550	59.1901
13566.667	52.2766
13583.333	49.0129
13600	55.1116
13616.667	62.025
13633.333	69.8134
13650	75.6731
13666.667	83.1429
13683.333	95.0222
13700	117.9214
13716.667	159.6073
13733.333	160.4415
13750	160.933
13766.667	155.9488
13783.333	150.317
13800	144.8608
13816.667	142.608
13833.333	134.4614
13850	122.1455
13866.667	110.3264
13883.333	101.007
13900	88.7634
13916.667	78.8564
13933.333	69.3255
13950	63.7358
13966.667	54.7904
13983.333	56.0485
14000	61.3005
14016.667	66.4087
14033.333	70.5935
14050	74.2081
14066.667	80.4574
14083.333	93.843
14100	119.1355
14116.667	142.52
14133.333	160.6446
14150	160.7239
14166.667	159.2203
14183.333	154.4829
14200	150.0523
14216.667	148.9413
14233.333	144.3442
14250	134.8852
14266.667	124.3936
14283.333	111.7666
14300	102.115
14316.667	92.8708
14333.333	81.7642
14350	70.2092
14366.667	59.0535
14383.333	50.9394
14400	54.8377
14416.667	60.8612
14433.333	68.4287
14450	74.2856
14466.667	78.1377
14483.333	82.7993
14500	97.9745
14516.667	128.2175
14533.333	150.245
14550	156.4019
14566.667	157.747
14583.333	158.2453
14600	154.8615
14616.667	147.0854
14633.333	146.0253
14650	141.8953
14666.667	128.3947
14683.333	114.7471
14700	109.1096
14716.667	96.7323
14733.333	84.7813
14750	73.898
14766.667	64.6752
14783.333	56.6244
14800	49.1011
14816.667	56.4691
14833.333	66.6056
14850	74.0395
14866.667	77.2506
14883.333	81.5686
14900	89.0111
14916.667	108.4168
14933.333	137.0835
14950	152.7283
14966.667	156.4705
14983.333	155.2215
15000	152.1396
15016.667	148.6921
15033.333	144.0315
15050	144.7582
15066.667	136.5255
15083.333	123.9576
15100	113.3168
15116.667	104.4722
15133.333	95.3349
15150	84.0898
15166.667	74.9605
15183.333	64.8801
15200	57.2991
15216.667	52.6059
15233.333	58.6549
