1800	4.0506
1816.6666	3.723
1833.3334	2.7473
1850	3.5105
1866.6666	6.8016
1883.3334	12.1775
1900	19.3541
1916.6666	21.2405
1933.3334	16.2811
1950	13.3978
1966.6666	15.8807
1983.3334	19.2273
2000	15.7776
2016.6666	14.0882
2033.3334	19.542
2050	19.2974
2066.6667	20.5413
2083.3333	15.6875
2100	6.7459
2116.6667	4.1554
2133.3333	4.2167
2150	6.997
2166.6667	10.9341
2183.3333	13.7895
2200	15.3675
2216.6667	15.6991
2233.3333	13.6132
2250	10.1591
2266.6667	6.8561
2283.3333	4.8296
2300	4.5039
2316.6667	4.7322
2333.3333	6.7615
2350	10.8682
2366.6667	18.9659
2383.3333	21.5681
2400	16.1333
2416.6667	13.1186
2433.3333	18.6734
2450	15.2478
2466.6667	12.1229
2483.3333	10.2019
2500	11.4289
2516.6667	16.9049
2533.3333	20.6207
2550	22.5512
2566.6667	19.171
2583.3333	8.1834
2600	3.2222
2616.6667	6.0028
2633.3333	9.8822
2650	12.5405
2666.6667	15.0685
2683.3333	15.1015
2700	12.9219
2716.6667	10.5972
2733.3333	10.2844
2750	7.8004
2766.6667	3.772
2783.3333	8.7026
2800	15.2247
2816.6667	29.585
2833.3333	20.6528
2850	13.093
2866.6667	20.0726
2883.3333	17.11
2900	9.0228
2916.6667	12.4383
2933.3333	17.9462
2950	25.398
2966.6667	23.79
2983.3333	11.354
3000	3.9815
3016.6667	4.4198
3033.3333	7.0948
3050	17.4001
3066.6667	20.5309
3083.3333	14.4362
3100	11.755
3116.6667	9.1631
3133.3333	6.5785
3150	4.7573
3166.6667	8.9263
3183.3333	14.9816
3200	19.4136
3216.6667	20.2971
3233.3333	14.2914
3250	9.4771
3266.6667	12.6227
3283.3333	15.3715
3300	13.8782
3316.6667	10.6746
3333.3333	8.1488
3350	9.3097
3366.6667	13.9294
3383.3333	18.8015
3400	18.4036
3416.6667	18.4896
3433.3333	13.295
3450	4.9681
3466.6667	3.3838
3483.3333	6.0428
3500	8.7864
3516.6667	11.4398
3533.3333	14.3905
3550	14.7909
3566.6667	13.0128
3583.3333	10.6777
3600	11.0822
3616.6667	7.7704
3633.3333	3.2758
3650	2.8891
3666.6667	2.76
3683.3333	5.5432
3700	11.0696
3716.6667	18.2059
3733.3333	25.6874
3750	16.5934
