2300	181.7946
2316.6667	181.391
2333.3333	184.2729
2350	196.1631
2366.6667	214.3427
2383.3333	226.624
2400	232.9449
2416.6667	250.2705
2433.3333	271.8707
2450	274.8486
2466.6667	272.4619
2483.3333	266.7681
2500	257.7652
2516.6667	244.0707
2533.3333	229.4328
2550	208.1623
2566.6667	179.8641
2583.3333	155.4257
2600	138.5915
2616.6667	128.0919
2633.3333	115.8024
2650	106.709
2666.6667	98.6346
2683.3333	91.7713
2700	85.3097
2716.6667	71.2662
2733.3333	65.8786
2750	60.9245
2766.6667	55.2428
2783.3333	48.864
2800	43.5191
2816.6667	38.2606
2833.3333	32.8257
2850	28.3691
2866.6667	24.2886
2883.3333	19.6514
2900	14.3058
2916.6667	8.3728
2933.3333	7.7682
2950	13.2815
2966.6667	17.2657
2983.3333	19.9141
3000	22.1521
3016.6667	24.6432
3033.3333	27.0949
3050	29.1589
3066.6667	30.0966
3083.3333	32.0391
3100	46.2671
3116.6667	71.9735
3133.3333	97.5897
3150	137.5857
3166.6667	180.1965
3183.3333	203.3746
3200	227.2593
3216.6667	245.354
3233.3333	254.1311
3250	263.5102
3266.6667	261.407
3283.3333	251.7599
3300	209.5184
3316.6667	181.7417
3333.3333	156.8207
3350	133.6985
3366.6667	118.3027
3383.3333	118.2468
3400	131.7105
3416.6667	144.2363
3433.3333	156.2196
3450	162.3165
3466.6667	168.8526
3483.3333	177.4428
3500	183.5957
3516.6667	192.324
3533.3333	195.515
3550	197.1016
3566.6667	198.0308
3583.3333	199.2045
3600	199.0903
3616.6667	198.248
3633.3333	196.7954
3650	196.0289
3666.6667	195.2292
3683.3333	194.007
3700	192.165
3716.6667	190.1294
3733.3333	188.239
3750	187.1873
3766.6667	185.966
3783.3333	185.0976
3800	183.9734
3816.6667	182.6979
3833.3333	181.9884
3850	187.233
3866.6667	203.7946
3883.3333	222.9935
3900	231.7861
3916.6667	244.5625
3933.3333	263.022
3950	282.5747
3966.6667	284.0163
3983.3333	278.433
4000	269.5284
4016.6667	259.8972
4033.3333	224.7315
4050	195.4812
4066.6667	170.871
4083.3333	151.3585
4100	135.2621
